-12.514941,-8.423692
-12.777484,-7.968537
-13.020988,-7.495636
-13.245573,-7.005996
-13.451357,-6.500623
-13.638458,-5.980525
-13.806995,-5.446708
-13.957085,-4.900179
-14.088848,-4.341946
-14.202401,-3.773015
-14.297864,-3.194392
-14.375353,-2.607086
-14.434988,-2.012103
-14.476887,-1.410449
-14.501168,-0.803132
-14.507949,-0.191158
-14.497350,0.424465
-14.469488,1.042730
-14.424481,1.662632
-14.362448,2.283162
-14.283508,2.903314
-14.187778,3.522082
-14.075377,4.138457
-13.946424,4.751434
-13.801036,5.360004
-13.639332,5.963163
-13.461430,6.559901
-13.267449,7.149214
-13.057507,7.730093
-12.831723,8.301531
-12.590213,8.862523
-12.333098,9.412061
-12.060496,9.949137
-11.772524,10.472746
-11.469301,10.981880
-11.150945,11.475532
-10.817575,11.952696
-10.469309,12.412364
-10.106266,12.853530
-9.728563,13.275187
-9.336319,13.676327
-8.929653,14.055945
-8.508682,14.413032
-8.073525,14.746582
-7.624301,15.055589
-7.161128,15.339045
-6.684123,15.595943
-6.193406,15.825277
-5.689210,16.026288
-5.172227,16.199214
-4.643265,16.344540
-4.103132,16.462754
-3.552636,16.554341
-2.992583,16.619787
-2.423783,16.659579
-1.847042,16.674202
-1.263168,16.664143
-0.672969,16.629888
-0.077252,16.571923
0.523174,16.490735
1.127503,16.386809
1.734926,16.260631
2.344636,16.112688
2.955825,15.943466
3.567686,15.753452
4.179410,15.543130
4.790191,15.312988
5.399220,15.063511
6.005689,14.795186
6.608792,14.508498
7.207720,14.203935
7.801666,13.881982
8.389822,13.543125
8.971381,13.187850
9.545534,12.816644
10.111474,12.429993
10.668394,12.028383
11.215485,11.612300
11.751941,11.182230
12.276952,10.738659
12.789713,10.282074
13.289414,9.812961
13.775249,9.331806
14.246410,8.839094
14.702088,8.335313
15.141477,7.820948
15.563769,7.296485
15.968155,6.762411
16.353829,6.219212
16.719982,5.667374
17.065808,5.107383
17.390497,4.539725
17.693244,3.964886
17.973239,3.383353
18.229676,2.795612
18.461746,2.202149
18.668642,1.603449
18.849556,1.000000
