-5.632932,8.951038
-5.471223,9.072729
-5.306924,9.191497
-5.140088,9.307290
-4.970770,9.420054
-4.799024,9.529736
-4.624906,9.636284
-4.448474,9.739648
-4.269786,9.839779
-4.088901,9.936628
-3.905879,10.030148
-3.720783,10.120293
-3.533673,10.207018
-3.344614,10.290279
-3.153670,10.370032
-2.960906,10.446238
-2.766388,10.518855
-2.570182,10.587843
-2.372357,10.653167
-2.172981,10.714788
-1.972124,10.772672
-1.769856,10.826784
-1.566247,10.877092
-1.361370,10.923565
-1.155296,10.966173
-0.948100,11.004886
-0.739853,11.039678
-0.530632,11.070524
-0.320510,11.097398
-0.109564,11.120277
0.102132,11.139141
0.314499,11.153969
0.527461,11.164742
0.740941,11.171443
0.954861,11.174056
1.169142,11.172568
1.383705,11.166966
1.598472,11.157238
1.813363,11.143375
2.028298,11.125369
2.243197,11.103212
2.457980,11.076901
2.672568,11.046432
2.886878,11.011802
3.100831,10.973012
3.314345,10.930062
3.527340,10.882956
3.739735,10.831697
3.951449,10.776292
4.162400,10.716748
4.372509,10.653074
4.581693,10.585282
4.789873,10.513382
4.996968,10.437389
5.202896,10.357319
5.407579,10.273189
5.610936,10.185016
5.812887,10.092821
6.013353,9.996626
6.212254,9.896455
6.409513,9.792331
6.605049,9.684282
6.798786,9.572336
6.990646,9.456521
7.180552,9.336869
7.368426,9.213413
7.554194,9.086187
7.737780,8.955226
7.919108,8.820568
8.098105,8.682250
8.274697,8.540314
8.448811,8.394801
8.620375,8.245754
8.789317,8.093218
8.955566,7.937238
9.119054,7.777861
9.279710,7.615138
9.437467,7.449117
9.592257,7.279851
9.744015,7.107392
9.892673,6.931795
10.038169,6.753115
10.180438,6.571409
10.319419,6.386736
10.455049,6.199155
10.587269,6.008726
10.716019,5.815513
10.841241,5.619578
10.962878,5.420985
11.080875,5.219800
11.195177,5.016091
11.305730,4.809924
11.412483,4.601369
11.515385,4.390497
11.614386,4.177378
11.709438,3.962084
11.800494,3.744689
11.887509,3.525267
11.970439,3.303893
12.049241,3.080644
12.123873,2.855596
12.194297,2.628828
12.260473,2.400418
12.322364,2.170446
12.379936,1.938993
12.433154,1.706139
12.481986,1.471967
12.526401,1.236560
12.566371,1.000000
12.601866,0.762372
12.632862,0.523762
12.659333,0.284253
12.681258,0.043932
12.698614,-0.197114
12.711382,-0.438799
12.719544,-0.681036
12.723085,-0.923735
12.721989,-1.166810
12.716243,-1.410171
12.705837,-1.653729
12.690761,-1.897396
12.671007,-2.141080
12.646569,-2.384694
12.617443,-2.628145
12.583626,-2.871344
12.545117,-3.114201
12.501918,-3.356625
12.454031,-3.598526
12.401461,-3.839812
12.344213,-4.080393
12.282295,-4.320178
12.215718,-4.559076
12.144493,-4.796998
12.068633,-5.033852
11.988152,-5.269548
11.903069,-5.503996
11.813400,-5.737107
11.719167,-5.968789
11.620391,-6.198955
11.517097,-6.427515
11.409309,-6.654380
11.297056,-6.879463
11.180365,-7.102674
11.059268,-7.323928
10.933797,-7.543136
10.803986,-7.760213
10.669871,-7.975073
10.531490,-8.187630
10.388881,-8.397800
10.242087,-8.605499
10.091148,-8.810644
9.936110,-9.013152
9.777019,-9.212942
9.613921,-9.409932
9.446866,-9.604042
9.275905,-9.795194
9.101089,-9.983308
8.922473,-10.168308
8.740113,-10.350116
8.554064,-10.528658
8.364386,-10.703858
8.171139,-10.875644
7.974383,-11.043942
7.774182,-11.208682
7.570600,-11.369794
7.363703,-11.527208
7.153558,-11.680856
6.940234,-11.830673
6.723800,-11.976592
6.504328,-12.118550
6.281890,-12.256484
6.056560,-12.390333
5.828414,-12.520035
5.597526,-12.645534
5.363976,-12.766771
5.127842,-12.883691
4.889203,-12.996239
4.648141,-13.104362
4.404738,-13.208009
4.159077,-13.307130
3.911242,-13.401677
3.661319,-13.491603
3.409394,-13.576862
3.155553,-13.657412
2.899886,-13.733210
2.642481,-13.804215
2.383429,-13.870391
2.122819,-13.931698
1.860744,-13.988103
1.597296,-14.039572
1.332567,-14.086073
1.066653,-14.127576
0.799647,-14.164052
0.531644,-14.195476
0.262740,-14.221823
-0.006968,-14.243070
-0.277384,-14.259196
-0.548410,-14.270182
-0.819949,-14.276010
-1.091902,-14.276666
-1.364171,-14.272135
-1.636656,-14.262406
-1.909259,-14.247470
-2.181880,-14.227318
-2.454418,-14.201944
-2.726774,-14.171345
-2.998848,-14.135518
-3.270538,-14.094463
-3.541745,-14.048182
-3.812368,-13.996678
-4.082306,-13.939957
-4.351458,-13.878027
-4.619725,-13.810897
-4.887004,-13.738579
-5.153197,-13.661085
-5.418203,-13.578432
-5.681922,-13.490636
-5.944253,-13.397717
-6.205098,-13.299696
-6.464357,-13.196596
-6.721932,-13.088441
-6.977723,-12.975260
-7.231633,-12.857080
-7.483563,-12.733932
-7.733418,-12.605850
-7.981099,-12.472868
-8.226512,-12.335021
-8.469560,-12.192350
-8.710150,-12.044893
-8.948186,-11.892693
-9.183575,-11.735793
-9.416225,-11.574241
-9.646043,-11.408082
-9.872939,-11.237367
-10.096823,-11.062147
-10.317605,-10.882474
-10.535196,-10.698404
-10.749510,-10.509993
-10.960459,-10.317300
-11.167960,-10.120383
-11.371926,-9.919306
-11.572275,-9.714131
-11.768925,-9.504923
-11.961795,-9.291749
-12.150805,-9.074677
-12.335877,-8.853777
-12.516934,-8.629121
-12.693899,-8.400781
-12.866698,-8.168833
-13.035258,-7.933351
-13.199506,-7.694414
-13.359373,-7.452100
-13.514790,-7.206490
-13.665688,-6.957666
-13.812003,-6.705710
-13.953668,-6.450708
-14.090622,-6.192745
-14.222804,-5.931908
-14.350153,-5.668286
-14.472611,-5.401968
-14.590122,-5.133046
-14.702631,-4.861610
-14.810085,-4.587755
-14.912434,-4.311574
-15.009626,-4.033163
-15.101616,-3.752618
-15.188356,-3.470036
-15.269802,-3.185517
-15.345913,-2.899158
-15.416647,-2.611060
-15.481967,-2.321325
-15.541836,-2.030054
-15.596218,-1.737350
-15.645082,-1.443316
-15.688396,-1.148057
-15.726132,-0.851676
-15.758263,-0.554281
-15.784763,-0.255977
-15.805610,0.043130
-15.820783,0.342932
-15.830264,0.643321
-15.834035,0.944189
-15.832082,1.245428
-15.824392,1.546928
-15.810955,1.848580
-15.791762,2.150275
-15.766807,2.451902
-15.736086,2.753352
-15.699596,3.054514
-15.657338,3.355277
-15.609313,3.655532
-15.555526,3.955167
-15.495983,4.254071
-15.430692,4.552135
-15.359664,4.849247
-15.282912,5.145297
-15.200451,5.440174
-15.112297,5.733770
-15.018470,6.025972
-14.918991,6.316673
-14.813883,6.605762
-14.703172,6.893130
-14.586885,7.178669
-14.465051,7.462271
-14.337704,7.743828
-14.204876,8.023232
-14.066603,8.300378
-13.922924,8.575158
-13.773878,8.847468
-13.619509,9.117202
-13.459859,9.384257
-13.294975,9.648530
-13.124906,9.909917
-12.949701,10.168317
-12.769413,10.423629
-12.584097,10.675754
-12.393807,10.924592
-12.198604,11.170046
-11.998545,11.412018
-11.793694,11.650412
-11.584115,11.885135
-11.369873,12.116091
-11.151035,12.343189
-10.927671,12.566338
-10.699853,12.785447
-10.467653,13.000428
-10.231146,13.211193
-9.990409,13.417656
-9.745520,13.619733
-9.496558,13.817339
-9.243606,14.010395
-8.986746,14.198819
-8.726064,14.382532
-8.461646,14.561457
-8.193580,14.735519
-7.921954,14.904643
-7.646862,15.068758
-7.368394,15.227792
-7.086645,15.381676
-6.801709,15.530344
-6.513685,15.673730
-6.222669,15.811769
-5.928761,15.944401
-5.632061,16.071565
-5.332672,16.193203
-5.030696,16.309259
-4.726238,16.419678
-4.419403,16.524408
-4.110297,16.623399
-3.799027,16.716602
-3.485703,16.803971
-3.170434,16.885461
-2.853329,16.961030
-2.534501,17.030639
-2.214062,17.094248
-1.892124,17.151821
-1.568801,17.203325
-1.244209,17.248729
-0.918461,17.288002
-0.591675,17.321116
-0.263966,17.348048
0.064548,17.368773
0.393750,17.383271
0.723522,17.391524
1.053744,17.393515
1.384298,17.389229
1.715065,17.378656
2.045925,17.361786
2.376757,17.338611
2.707442,17.309127
3.037859,17.273330
3.367888,17.231221
3.697407,17.182801
4.026297,17.128075
4.354436,17.067049
4.681704,16.999733
5.007979,16.926136
5.333142,16.846274
5.657072,16.760161
5.979648,16.667816
6.300751,16.569259
6.620261,16.464513
6.938059,16.353603
7.254026,16.236557
7.568042,16.113404
7.879991,15.984176
8.189755,15.848907
8.497216,15.707635
8.802259,15.560397
9.104767,15.407234
9.404625,15.248191
9.701719,15.083312
9.995936,14.912646
10.287163,14.736241
10.575288,14.554151
10.860199,14.366430
11.141788,14.173134
11.419944,13.974322
11.694561,13.770055
11.965530,13.560395
12.232747,13.345407
12.496106,13.125160
12.755504,12.899720
13.010839,12.669161
13.262010,12.433555
13.508917,12.192977
13.751463,11.947504
13.989549,11.697216
14.223081,11.442192
14.451965,11.182517
14.676108,10.918275
14.895420,10.649552
15.109810,10.376437
15.319192,10.099020
15.523479,9.817392
15.722586,9.531648
15.916432,9.241883
16.104935,8.948193
16.288016,8.650677
16.465597,8.349436
16.637604,8.044570
16.803963,7.736184
16.964601,7.424382
17.119450,7.109270
17.268442,6.790956
17.411510,6.469548
17.548591,6.145157
17.679624,5.817895
17.804549,5.487875
17.923308,5.155210
18.035846,4.820016
18.142110,4.482409
18.242048,4.142507
18.335613,3.800429
18.422757,3.456294
18.503436,3.110222
18.577609,2.762336
18.645234,2.412758
18.706276,2.061610
18.760698,1.709018
18.808468,1.355106
18.849556,1.000000
