5.101529,-11.565185
4.595735,-11.752360
4.081160,-11.926596
3.558710,-12.087725
3.029288,-12.235581
2.493797,-12.369998
1.953142,-12.490809
1.408226,-12.597846
0.859954,-12.690944
0.309230,-12.769936
-0.243043,-12.834654
-0.795961,-12.884933
-1.348619,-12.920605
-1.900115,-12.941505
-2.449542,-12.947464
-2.995999,-12.938318
-3.538581,-12.913898
-4.076383,-12.874038
-4.608503,-12.818571
-5.134035,-12.747332
-5.652077,-12.660153
-6.161723,-12.556867
-6.662071,-12.437307
-7.152217,-12.301308
-7.631255,-12.148703
-8.098283,-11.979324
-8.552396,-11.793004
-8.992691,-11.589579
-9.418263,-11.368880
-9.828209,-11.130740
-10.221624,-10.874995
-10.597606,-10.601475
-10.955248,-10.310016
-11.293649,-10.000450
-11.611904,-9.672610
-11.909303,-9.326473
-12.185916,-8.962587
-12.442006,-8.581644
-12.677839,-8.184335
-12.893678,-7.771351
-13.089786,-7.343384
-13.266429,-6.901126
-13.423869,-6.445266
-13.562372,-5.976498
-13.682200,-5.495512
-13.783618,-5.003000
-13.866891,-4.499653
-13.932281,-3.986162
-13.980053,-3.463219
-14.010471,-2.931516
-14.023799,-2.391743
-14.020302,-1.844592
-14.000242,-1.290755
-13.963884,-0.730922
-13.911492,-0.165786
-13.843330,0.403963
-13.759663,0.977633
-13.660753,1.554532
-13.546865,2.133970
-13.418264,2.715254
-13.275212,3.297694
-13.117974,3.880598
-12.946815,4.463274
-12.761998,5.045032
-12.563786,5.625180
-12.352445,6.203027
-12.128238,6.777880
-11.891429,7.349049
-11.642282,7.915843
-11.381061,8.477569
-11.108030,9.033537
-10.823454,9.583055
-10.527595,10.125432
-10.220719,10.659977
-9.903089,11.185997
-9.574969,11.702802
-9.236623,12.209701
-8.888315,12.706001
-8.530310,13.191011
-8.162870,13.664041
-7.786261,14.124398
-7.400746,14.571392
-7.006589,15.004331
-6.604055,15.422523
-6.193406,15.825277
-5.774908,16.211902
-5.348824,16.581706
-4.915418,16.933998
-4.474955,17.268087
-4.027698,17.583281
-3.573911,17.878888
-3.113858,18.154219
-2.647803,18.408580
-2.176011,18.641281
-1.698745,18.851630
-1.216270,19.038935
-0.728848,19.202507
-0.236745,19.341652
0.259776,19.455680
0.760450,19.543899
1.265014,19.605619
1.773204,19.640147
2.284756,19.646791
2.799405,19.624862
3.316888,19.573667
3.836941,19.492515
4.359299,19.380715
4.883699,19.237574
5.409876,19.062403
5.937567,18.854509
6.466508,18.613200
6.996434,18.337787
7.527082,18.027577
8.058188,17.681878
8.589487,17.300000
9.120716,16.881252
9.651610,16.424940
10.181906,15.930376
10.711339,15.396866
11.239646,14.823719
11.766563,14.210245
12.291825,13.555751
12.815169,12.859547
13.336330,12.120941
13.855045,11.339241
14.371049,10.513757
14.884079,9.643796
15.393871,8.728668
15.900159,7.767680
16.402682,6.760143
16.901174,5.705363
17.395371,4.602651
17.885010,3.451313
18.369826,2.250660
18.849556,1.000000
