-5.683245,-5.954120
-5.989567,-5.730018
-6.287948,-5.496593
-6.577750,-5.254285
-6.858334,-5.003532
-7.129062,-4.744771
-7.389296,-4.478441
-7.638397,-4.204981
-7.875729,-3.924829
-8.100651,-3.638422
-8.312526,-3.346199
-8.510716,-3.048599
-8.694582,-2.746060
-8.863486,-2.439019
-9.016790,-2.127916
-9.153856,-1.813189
-9.274045,-1.495275
-9.376720,-1.174614
-9.461258,-0.851641
-9.527509,-0.526739
-9.575847,-0.200231
-9.606675,0.127562
-9.620394,0.456321
-9.617405,0.785727
-9.598111,1.115458
-9.562914,1.445195
-9.512214,1.774619
-9.446415,2.103409
-9.365918,2.431246
-9.271124,2.757809
-9.162435,3.082779
-9.040254,3.405835
-8.904983,3.726659
-8.757022,4.044929
-8.596773,4.360326
-8.424639,4.672531
-8.241022,4.981223
-8.046323,5.286082
-7.840943,5.586788
-7.625285,5.883022
-7.399751,6.174464
-7.164743,6.460793
-6.920661,6.741690
-6.667908,7.016835
-6.406887,7.285908
-6.137997,7.548589
-5.861643,7.804558
-5.578224,8.053495
-5.288143,8.295081
-4.991803,8.528995
-4.689604,8.754918
-4.381948,8.972529
-4.069238,9.181509
-3.751874,9.381538
-3.430260,9.572296
-3.104796,9.753463
-2.775885,9.924719
-2.443928,10.085745
-2.109328,10.236219
-1.772485,10.375823
-1.433802,10.504236
-1.093680,10.621140
-0.752522,10.726212
-0.410729,10.819135
-0.068703,10.899587
0.273154,10.967249
0.614441,11.021802
0.954755,11.062924
1.293695,11.090297
1.630859,11.103600
1.965846,11.102514
2.298252,11.086718
2.627678,11.055895
2.953809,11.009940
3.276498,10.949161
3.595616,10.873910
3.911035,10.784540
4.222626,10.681404
4.530259,10.564855
4.833807,10.435245
5.133141,10.292928
5.428133,10.138255
5.718652,9.971581
6.004572,9.793258
6.285762,9.603638
6.562095,9.403075
6.833442,9.191921
7.099674,8.970530
7.360663,8.739253
7.616279,8.498444
7.866395,8.248456
8.110880,7.989642
8.349608,7.722354
8.582449,7.446945
8.809274,7.163768
9.029955,6.873175
9.244363,6.575521
9.452370,6.271157
9.653846,5.960436
9.848664,5.643712
10.036694,5.321336
10.217808,4.993662
10.391876,4.661043
10.558772,4.323832
10.718365,3.982380
10.870527,3.637042
11.015129,3.288170
11.152043,2.936117
11.281141,2.581235
11.402293,2.223878
11.515370,1.864398
11.620245,1.503148
11.716788,1.140481
11.804871,0.776750
11.884364,0.412308
11.955141,0.047507
12.017071,-0.317300
12.070026,-0.681759
12.113877,-1.045519
12.148496,-1.408226
12.173754,-1.769527
12.189523,-2.129070
12.195673,-2.486501
12.192077,-2.841469
12.178604,-3.193619
12.155128,-3.542600
12.121518,-3.888058
12.077647,-4.229641
12.023386,-4.566995
11.958605,-4.899769
11.883177,-5.227608
11.796973,-5.550161
11.699864,-5.867074
11.591721,-6.177994
11.472415,-6.482570
11.341819,-6.780447
11.199809,-7.071278
11.046440,-7.354876
10.881982,-7.631243
10.706717,-7.900394
10.520926,-8.162344
10.324892,-8.417107
10.118897,-8.664698
9.903222,-8.905131
9.678150,-9.138422
9.443963,-9.364584
9.200942,-9.583633
8.949369,-9.795583
8.689526,-10.000448
8.421696,-10.198244
8.146160,-10.388984
7.863200,-10.572684
7.573098,-10.749358
7.276136,-10.919021
6.972596,-11.081687
6.662760,-11.237370
6.346909,-11.386087
6.025327,-11.527850
5.698294,-11.662675
5.366093,-11.790577
5.029006,-11.911569
4.687314,-12.025667
4.341299,-12.132885
3.991244,-12.233238
3.637431,-12.326740
3.280140,-12.413406
2.919655,-12.493251
2.556257,-12.566290
2.190229,-12.632536
1.821851,-12.692004
1.451407,-12.744710
1.079177,-12.790667
0.705445,-12.829890
0.330491,-12.862395
-0.045402,-12.888195
-0.421952,-12.907305
-0.798878,-12.919740
-1.175896,-12.925514
-1.552727,-12.924642
-1.929086,-12.917139
-2.304694,-12.903018
-2.679266,-12.882296
-3.052523,-12.854986
-3.424181,-12.821104
-3.793959,-12.780662
-4.161575,-12.733677
-4.526746,-12.680163
-4.889192,-12.620135
-5.248629,-12.553606
-5.604777,-12.480592
-5.957353,-12.401108
-6.306074,-12.315167
-6.650660,-12.222785
-6.990829,-12.123976
-7.326297,-12.018755
-7.656784,-11.907137
-7.982008,-11.789135
-8.301686,-11.664765
-8.615536,-11.534041
-8.923277,-11.396978
-9.224627,-11.253590
-9.519303,-11.103893
-9.807025,-10.947900
-10.087509,-10.785626
-10.360474,-10.617086
-10.625638,-10.442295
-10.882719,-10.261267
-11.131435,-10.074016
-11.371504,-9.880558
-11.602644,-9.680907
-11.824627,-9.475095
-12.037464,-9.263232
-12.241235,-9.045452
-12.436020,-8.821888
-12.621899,-8.592671
-12.798952,-8.357937
-12.967258,-8.117816
-13.126898,-7.872442
-13.277951,-7.621949
-13.420497,-7.366468
-13.554616,-7.106133
-13.680388,-6.841077
-13.797892,-6.571433
-13.907209,-6.297333
-14.008418,-6.018911
-14.101600,-5.736299
-14.186833,-5.449631
-14.264199,-5.159038
-14.333776,-4.864655
-14.395645,-4.566614
-14.449885,-4.265048
-14.496576,-3.960090
-14.535799,-3.651872
-14.567633,-3.340529
-14.592157,-3.026192
-14.609453,-2.708994
-14.619598,-2.389069
-14.622675,-2.066549
-14.618761,-1.741568
-14.607938,-1.414258
-14.590284,-1.084752
-14.565881,-0.753183
-14.534807,-0.419683
-14.497142,-0.084387
-14.452967,0.252573
-14.402362,0.591065
-14.345405,0.930956
-14.282177,1.272111
-14.212758,1.614400
-14.137227,1.957688
-14.055665,2.301843
-13.968152,2.646732
-13.874766,2.992221
-13.775589,3.338179
-13.670699,3.684472
-13.560177,4.030967
-13.444103,4.377531
-13.322556,4.724032
-13.195617,5.070336
-13.063364,5.416311
-12.925879,5.761823
-12.783240,6.106740
-12.635528,6.450929
-12.482823,6.794257
-12.325204,7.136591
-12.162751,7.477797
-11.995544,7.817744
-11.823664,8.156299
-11.647189,8.493327
-11.466199,8.828697
-11.280775,9.162276
-11.090997,9.493930
-10.896944,9.823527
-10.698695,10.150934
-10.496332,10.476017
-10.289933,10.798644
-10.079579,11.118683
-9.865350,11.435999
-9.647324,11.750461
-9.425583,12.061935
-9.200206,12.370289
-8.971273,12.675389
-8.738863,12.977102
-8.503057,13.275296
-8.263934,13.569838
-8.021575,13.860595
-7.776059,14.147434
-7.527465,14.430221
-7.275875,14.708825
-7.021367,14.983112
-6.764021,15.252949
-6.503918,15.518204
-6.241138,15.778743
-5.975759,16.034433
-5.707862,16.285142
-5.437527,16.530737
-5.164833,16.771084
-4.889861,17.006052
-4.612691,17.235506
-4.333401,17.459314
-4.052073,17.677344
-3.768785,17.889462
-3.483618,18.095535
-3.196651,18.295430
-2.907966,18.489015
-2.617640,18.676157
-2.325754,18.856722
-2.032389,19.030578
-1.737623,19.197591
-1.441537,19.357630
-1.144210,19.510561
-0.845723,19.656250
-0.546155,19.794566
-0.245586,19.925375
0.055904,20.048545
0.358235,20.163942
0.661328,20.271433
0.965102,20.370886
1.269478,20.462168
1.574375,20.545146
1.879715,20.619686
2.185417,20.685657
2.491400,20.742924
2.797587,20.791356
3.103896,20.830819
3.410247,20.861180
3.716562,20.882306
4.022759,20.894065
4.328760,20.896324
4.634484,20.888949
4.939852,20.871808
5.244783,20.844768
5.549198,20.807696
5.853016,20.760459
6.156159,20.702924
6.458546,20.634958
6.760097,20.556428
7.060733,20.467202
7.360374,20.367146
7.658939,20.256127
7.956349,20.134014
8.252525,20.000672
8.547385,19.855969
8.840851,19.699771
9.132843,19.531947
9.423280,19.352363
9.712083,19.160886
9.999173,18.957383
10.284468,18.741721
10.567889,18.513768
10.849357,18.273390
11.128792,18.020455
11.406113,17.754830
11.681241,17.476381
11.954097,17.184976
12.224599,16.880482
12.492669,16.562766
12.758226,16.231696
13.021191,15.887137
13.281484,15.528958
13.539025,15.157025
13.793733,14.771205
14.045530,14.371366
14.294336,13.957375
14.540069,13.529098
14.782652,13.086403
15.022003,12.629157
15.258044,12.157228
15.490693,11.670481
15.719872,11.168784
15.945500,10.652004
16.167498,10.120009
16.385786,9.572666
16.600283,9.009840
16.810910,8.431401
17.017588,7.837214
17.220236,7.227146
17.418774,6.601066
17.613123,5.958840
17.803203,5.300334
17.988934,4.625417
18.170235,3.933955
18.347028,3.225815
18.519233,2.500864
18.686768,1.758970
18.849556,1.000000
