-3.653474,9.575227
-3.317096,9.788797
-2.975404,9.989463
-2.628755,10.176657
-2.277509,10.349811
-1.922025,10.508360
-1.562660,10.651735
-1.199774,10.779370
-0.833726,10.890697
-0.464873,10.985149
-0.093576,11.062159
0.279808,11.121160
0.654920,11.161585
1.031401,11.182866
1.408893,11.184437
1.787036,11.165730
2.165473,11.126177
2.543843,11.065213
2.921772,10.982468
3.298813,10.878370
3.674502,10.753547
4.048376,10.608624
4.419970,10.444228
4.788821,10.260987
5.154465,10.059526
5.516439,9.840472
5.874278,9.604452
6.227519,9.352092
6.575697,9.084020
6.918350,8.800862
7.255014,8.503244
7.585224,8.191794
7.908517,7.867137
8.224429,7.529901
8.532497,7.180711
8.832256,6.820196
9.123243,6.448981
9.404994,6.067693
9.677046,5.676959
9.938933,5.277406
10.190194,4.869659
10.430364,4.454346
10.658979,4.032094
10.875575,3.603529
11.079689,3.169277
11.270857,2.729966
11.448615,2.286221
11.612499,1.838671
11.762046,1.387940
11.896792,0.934657
12.016273,0.479447
12.120025,0.022938
12.207584,-0.434245
12.278488,-0.891474
12.332271,-1.348123
12.368470,-1.803565
12.386622,-2.257173
12.386262,-2.708321
12.366928,-3.156382
12.328154,-3.600730
12.269478,-4.040738
12.190435,-4.475778
12.090563,-4.905226
11.969396,-5.328453
11.826471,-5.744833
11.661325,-6.153740
11.473494,-6.554547
11.262513,-6.946627
11.028139,-7.329418
10.771006,-7.702618
10.491966,-8.065989
10.191874,-8.419292
9.871581,-8.762290
9.531943,-9.094745
9.173811,-9.416419
8.798040,-9.727073
8.405483,-10.026471
7.996992,-10.314373
7.573421,-10.590542
7.135624,-10.854740
6.684454,-11.106729
6.220763,-11.346271
5.745406,-11.573128
5.259236,-11.787063
4.763106,-11.987836
4.257869,-12.175210
3.744378,-12.348948
3.223488,-12.508811
2.696051,-12.654561
2.162920,-12.785961
1.624949,-12.902771
1.082991,-13.004756
0.537899,-13.091675
-0.009473,-13.163292
-0.558271,-13.219368
-1.107644,-13.259666
-1.656737,-13.283948
-2.204697,-13.291975
-2.750671,-13.283509
-3.293805,-13.258313
-3.833247,-13.216149
-4.368142,-13.156778
-4.897638,-13.079964
-5.420881,-12.985467
-5.937018,-12.873049
-6.445196,-12.742474
-6.944562,-12.593502
-7.434261,-12.425896
-7.913441,-12.239419
-8.381249,-12.033831
-8.836831,-11.808895
-9.279334,-11.564373
-9.707904,-11.300027
-10.121689,-11.015619
-10.519834,-10.710912
-10.901487,-10.385666
-11.265795,-10.039645
-11.611904,-9.672610
-11.939115,-9.284522
-12.247349,-8.876140
-12.536680,-8.448422
-12.807184,-8.002324
-13.058935,-7.538804
-13.292009,-7.058820
-13.506479,-6.563330
-13.702422,-6.053290
-13.879912,-5.529658
-14.039024,-4.993392
-14.179833,-4.445449
-14.302413,-3.886787
-14.406840,-3.318363
-14.493189,-2.741135
-14.561534,-2.156060
-14.611950,-1.564096
-14.644513,-0.966200
-14.659297,-0.363330
-14.656377,0.243557
-14.635828,0.853504
-14.597725,1.465552
-14.542142,2.078744
-14.469156,2.692123
-14.378840,3.304732
-14.271269,3.915612
-14.146519,4.523807
-14.004665,5.128358
-13.845780,5.728309
-13.669941,6.322702
-13.477222,6.910579
-13.267697,7.490983
-13.041443,8.062956
-12.798533,8.625540
-12.539043,9.177780
-12.263048,9.718716
-11.970622,10.247391
-11.661841,10.762848
-11.336779,11.264130
-10.995511,11.750278
-10.638112,12.220336
-10.264658,12.673345
-9.875222,13.108349
-9.469880,13.524390
-9.048707,13.920510
-8.611777,14.295752
-8.159166,14.649158
-7.690949,14.979771
-7.207200,15.286634
-6.707994,15.568788
-6.193406,15.825277
-5.663661,16.055352
-5.119578,16.259106
-4.562129,16.436841
-3.992281,16.588857
-3.411006,16.715458
-2.819272,16.816944
-2.218051,16.893618
-1.608310,16.945781
-0.991021,16.973735
-0.367153,16.977781
0.262325,16.958222
0.896442,16.915360
1.534229,16.849496
2.174715,16.760931
2.816933,16.649968
3.459910,16.516908
4.102678,16.362054
4.744268,16.185706
5.383708,15.988167
6.020030,15.769739
6.652264,15.530723
7.279440,15.271420
7.900587,14.992134
8.514738,14.693164
9.120920,14.374815
9.718166,14.037386
10.305505,13.681180
10.881967,13.306499
11.446583,12.913643
11.998383,12.502916
12.536397,12.074619
13.059655,11.629054
13.567188,11.166522
14.058025,10.687325
14.531198,10.191765
14.985736,9.680144
15.420669,9.152763
15.835028,8.609924
16.227843,8.051930
16.598145,7.479081
16.944963,6.891680
17.267327,6.290028
17.564269,5.674427
17.834818,5.045179
18.078004,4.402586
18.292858,3.746949
18.478410,3.078570
18.633690,2.397751
18.757729,1.704794
18.849556,1.000000
