-5.957835,16.022418
-5.667278,16.257937
-5.373458,16.487789
-5.076500,16.711873
-4.776528,16.930084
-4.473666,17.142319
-4.168038,17.348475
-3.859768,17.548448
-3.548981,17.742135
-3.235799,17.929434
-2.920348,18.110240
-2.602751,18.284450
-2.283133,18.451961
-1.961617,18.612670
-1.638327,18.766474
-1.313388,18.913268
-0.986924,19.052951
-0.659058,19.185417
-0.329915,19.310565
0.000381,19.428291
0.331706,19.538492
0.663936,19.641064
0.996947,19.735904
1.330615,19.822908
1.664816,19.901975
1.999426,19.972999
2.334321,20.035878
2.669376,20.090508
3.004468,20.136787
3.339472,20.174611
3.674265,20.203876
4.008723,20.224480
4.342721,20.236318
4.676135,20.239289
5.008841,20.233288
5.340716,20.218212
5.671635,20.193958
6.001474,20.160422
6.330109,20.117502
6.657416,20.065093
6.983271,20.003093
7.307550,19.931399
7.630128,19.849906
7.950882,19.758513
8.269688,19.657115
8.586422,19.545609
8.900959,19.423891
9.213175,19.291860
9.522948,19.149410
9.830151,18.996440
10.134662,18.832845
10.436356,18.658523
10.735109,18.473369
11.030797,18.277282
11.323296,18.070157
11.612483,17.851891
11.898232,17.622381
12.180420,17.381523
12.458923,17.129215
12.733617,16.865353
13.004377,16.589833
13.271080,16.302553
13.533602,16.003409
13.791818,15.692298
14.045605,15.369116
14.294838,15.033760
14.539394,14.686127
14.779147,14.326114
15.013975,13.953617
15.243753,13.568533
15.468358,13.170759
15.687664,12.760191
15.901548,12.336726
16.109886,11.900261
16.312554,11.450693
16.509428,10.987917
16.700384,10.511832
16.885297,10.022333
17.064044,9.519318
17.236500,9.002682
17.402542,8.472323
17.562045,7.928138
17.714886,7.370023
17.860940,6.797874
18.000083,6.211589
18.132192,5.611064
18.257142,4.996197
18.374808,4.366882
18.485068,3.723018
18.587797,3.064502
18.682870,2.391228
18.770165,1.703096
18.849556,1.000000
