1.133161,-0.163674
1.117979,-0.177124
1.102716,-0.190474
1.087373,-0.203723
1.071952,-0.216870
1.056454,-0.229914
1.040881,-0.242853
1.025235,-0.255688
1.009493,-0.268386
0.993660,-0.280956
0.977763,-0.293436
0.961805,-0.305836
0.945790,-0.318165
0.929722,-0.330436
0.913605,-0.342656
0.897443,-0.354838
0.881239,-0.366991
0.864999,-0.379125
0.848725,-0.391252
0.832422,-0.403381
0.816093,-0.415522
0.799743,-0.427686
0.783370,-0.439876
0.766958,-0.452067
0.750526,-0.464268
0.734069,-0.476454
0.717582,-0.488597
0.701059,-0.500671
0.684496,-0.512651
0.667888,-0.524509
0.651230,-0.536219
0.634516,-0.547756
0.617743,-0.559091
0.600904,-0.570200
0.583996,-0.581056
0.567012,-0.591632
0.549949,-0.601902
0.532819,-0.611901
0.515719,-0.621943
0.498559,-0.631741
0.481366,-0.641394
0.464166,-0.651001
0.446985,-0.660658
0.429849,-0.670463
0.412784,-0.680516
0.395816,-0.690913
0.378972,-0.701753
0.362277,-0.713134
0.345758,-0.725154
0.329440,-0.737910
0.313350,-0.751501
0.297514,-0.766024
0.281958,-0.781578
0.266877,-0.798873
0.252545,-0.818867
0.238519,-0.839808
0.224785,-0.861499
0.211329,-0.883745
0.198135,-0.906348
0.185190,-0.929111
0.172478,-0.951839
0.159986,-0.974334
0.147699,-0.996399
0.135602,-1.017839
0.123680,-1.038456
0.111920,-1.058054
0.100307,-1.076435
0.088826,-1.093404
0.077463,-1.108764
0.066203,-1.122318
0.055032,-1.133869
0.043935,-1.143220
0.032898,-1.150176
0.021906,-1.154539
0.010945,-1.156113
0.000000,-1.154701
-0.010451,-1.155532
-0.020920,-1.153384
-0.031430,-1.148461
-0.042001,-1.140967
-0.052654,-1.131104
-0.063410,-1.119078
-0.074290,-1.105091
-0.085315,-1.089347
-0.096505,-1.072051
-0.107882,-1.053405
-0.119467,-1.033613
-0.131281,-1.012880
-0.143344,-0.991408
-0.155677,-0.969402
-0.168302,-0.947065
-0.181239,-0.924600
-0.194509,-0.902213
-0.208134,-0.880105
-0.222134,-0.858482
-0.236530,-0.837546
-0.251343,-0.817502
-0.266594,-0.798553
-0.281506,-0.781013
-0.296546,-0.764801
-0.311989,-0.749759
-0.327797,-0.735782
-0.343935,-0.722760
-0.360365,-0.710586
-0.377053,-0.699153
-0.393961,-0.688353
-0.411052,-0.678079
-0.428291,-0.668222
-0.445641,-0.658677
-0.463066,-0.649334
-0.480529,-0.640086
-0.497994,-0.630826
-0.515424,-0.621446
-0.532784,-0.611839
-0.550035,-0.601898
-0.567179,-0.591627
-0.584223,-0.581054
-0.601174,-0.570203
-0.618038,-0.559101
-0.634822,-0.547773
-0.651532,-0.536245
-0.668176,-0.524542
-0.684760,-0.512690
-0.701291,-0.500714
-0.717775,-0.488641
-0.734219,-0.476495
-0.750630,-0.464303
-0.767014,-0.452089
-0.783378,-0.439880
-0.799752,-0.427728
-0.816114,-0.415609
-0.832456,-0.403506
-0.848773,-0.391408
-0.865059,-0.379304
-0.881311,-0.367185
-0.897524,-0.355040
-0.913692,-0.342859
-0.929812,-0.330630
-0.945878,-0.318344
-0.961885,-0.305990
-0.977830,-0.293558
-0.993707,-0.281036
-1.009512,-0.268416
-1.025266,-0.255719
-1.040972,-0.242947
-1.056595,-0.230060
-1.072134,-0.217060
-1.087587,-0.203946
-1.102951,-0.190720
-1.118225,-0.177383
-1.133407,-0.163934
-1.148495,-0.150374
-1.163487,-0.136705
-1.178381,-0.122926
-1.193174,-0.109039
-1.207867,-0.095044
-1.222455,-0.080941
-1.237020,-0.066816
-1.251491,-0.052599
-1.265849,-0.038270
-1.280089,-0.023828
-1.294206,-0.009270
-1.308197,0.005406
-1.322058,0.020203
-1.335785,0.035123
-1.349372,0.050168
-1.362816,0.065340
-1.376114,0.080643
-1.389259,0.096079
-1.402261,0.111639
-1.415243,0.127221
-1.428060,0.142941
-1.440704,0.158801
-1.453170,0.174801
-1.465453,0.190943
-1.477545,0.207227
-1.489442,0.223654
-1.501136,0.240226
-1.512623,0.256945
-1.523895,0.273809
-1.534948,0.290822
-1.545825,0.307952
-1.556634,0.325127
-1.567202,0.342452
-1.577518,0.359927
-1.587575,0.377551
-1.597362,0.395324
-1.606870,0.413246
-1.616091,0.431318
-1.625015,0.449538
-1.633633,0.467908
-1.641937,0.486426
-1.650007,0.505053
-1.657926,0.523748
-1.665498,0.542586
-1.672711,0.561564
-1.679554,0.580677
-1.686013,0.599921
-1.692076,0.619292
-1.697732,0.638786
-1.702968,0.658399
-1.707772,0.678127
-1.712228,0.697944
-1.716418,0.717822
-1.720139,0.737793
-1.723379,0.757846
-1.726126,0.777972
-1.728368,0.798158
-1.730092,0.818394
-1.731286,0.838668
-1.731938,0.858970
-1.732055,0.879289
-1.731793,0.899606
-1.730959,0.919911
-1.729551,0.940184
-1.727562,0.960409
-1.724988,0.980566
-1.721824,1.000638
-1.718066,1.020607
-1.713708,1.040455
-1.708758,1.060163
-1.703225,1.079713
-1.697096,1.099087
-1.690380,1.118269
-1.683084,1.137240
-1.675218,1.155982
-1.666789,1.174477
-1.657807,1.192707
-1.648278,1.210655
-1.638090,1.228227
-1.627366,1.245479
-1.616138,1.262411
-1.604422,1.279013
-1.592236,1.295276
-1.579597,1.311189
-1.566522,1.326744
-1.553027,1.341931
-1.539068,1.356679
-1.524578,1.370899
-1.509719,1.384734
-1.494507,1.398184
-1.478959,1.411249
-1.463091,1.423928
-1.446920,1.436221
-1.430462,1.448128
-1.413733,1.459649
-1.396703,1.470708
-1.379300,1.481171
-1.361671,1.491249
-1.343828,1.500944
-1.325782,1.510258
-1.307547,1.519194
-1.289134,1.527752
-1.270556,1.535935
-1.251824,1.543744
-1.232952,1.551181
-1.213886,1.558071
-1.194651,1.564462
-1.175301,1.570496
-1.155845,1.576184
-1.136287,1.581532
-1.116634,1.586551
-1.096893,1.591247
-1.077068,1.595631
-1.057168,1.599710
-1.037197,1.603494
-1.017160,1.606975
-0.997020,1.609870
-0.976831,1.612471
-0.956604,1.614764
-0.936348,1.616737
-0.916073,1.618375
-0.895787,1.619664
-0.875501,1.620592
-0.855225,1.621144
-0.834967,1.621306
-0.814737,1.621065
-0.794545,1.620406
-0.774408,1.619112
-0.754321,1.617270
-0.734269,1.615078
-0.714242,1.612588
-0.694229,1.609856
-0.674221,1.606933
-0.654206,1.603875
-0.634175,1.600735
-0.614117,1.597566
-0.594023,1.594422
-0.573882,1.591358
-0.553683,1.588426
-0.533456,1.585545
-0.513555,1.581488
-0.493624,1.577513
-0.473708,1.573479
-0.453850,1.569245
-0.434093,1.564671
-0.414481,1.559615
-0.395058,1.553937
-0.375866,1.547495
-0.356951,1.540150
-0.338355,1.531761
-0.320122,1.522185
-0.302296,1.511284
-0.284920,1.498915
-0.268038,1.484939
-0.251675,1.469313
-0.235815,1.452231
-0.220436,1.433922
-0.205514,1.414613
-0.191028,1.394534
-0.176955,1.373911
-0.163272,1.352975
-0.149956,1.331952
-0.136985,1.311072
-0.124336,1.290562
-0.111987,1.270651
-0.099915,1.251567
-0.088097,1.233538
-0.076511,1.216793
-0.065134,1.201560
-0.053944,1.188068
-0.042918,1.176544
-0.032033,1.167217
-0.021267,1.160315
-0.010597,1.156067
0.000000,1.154701
