0.176897,-1.129300
0.162153,-1.134961
0.147409,-1.140022
0.132666,-1.144472
0.117924,-1.148295
0.103182,-1.151478
0.088440,-1.154008
0.073699,-1.155871
0.058959,-1.157053
0.044219,-1.157541
0.029479,-1.157320
0.014739,-1.156378
-0.000000,-1.154701
-0.014728,-1.156339
-0.029456,-1.157243
-0.044184,-1.157424
-0.058912,-1.156898
-0.073639,-1.155678
-0.088367,-1.153777
-0.103095,-1.151209
-0.117822,-1.147989
-0.132550,-1.144128
-0.147279,-1.139642
-0.162007,-1.134544
-0.176737,-1.128848
-0.191466,-1.122567
-0.206196,-1.115715
-0.220927,-1.108306
-0.235658,-1.100354
-0.250390,-1.091871
-0.265123,-1.082873
-0.279856,-1.073372
-0.294591,-1.063382
-0.309326,-1.052917
-0.324063,-1.041991
-0.338800,-1.030617
-0.353539,-1.018810
-0.368279,-1.006582
-0.383020,-0.993947
-0.397762,-0.980920
-0.412506,-0.967513
-0.427252,-0.953741
-0.441999,-0.939618
-0.456747,-0.925156
-0.471497,-0.910370
-0.486249,-0.895273
-0.501003,-0.879880
-0.515758,-0.864203
-0.530516,-0.848256
-0.545275,-0.832054
-0.560036,-0.815609
-0.574800,-0.798936
-0.589565,-0.782049
-0.604333,-0.764960
-0.619103,-0.747684
-0.633876,-0.730234
-0.648651,-0.712624
-0.663428,-0.694868
-0.678208,-0.676979
-0.692990,-0.658972
-0.707775,-0.640859
-0.722563,-0.622655
-0.737354,-0.604373
-0.752147,-0.586027
-0.766944,-0.567631
-0.781743,-0.549198
-0.796545,-0.530742
-0.811351,-0.512276
-0.826159,-0.493815
-0.840971,-0.475373
-0.855786,-0.456962
-0.870605,-0.438596
-0.885427,-0.420290
-0.900252,-0.402057
-0.915081,-0.383910
-0.929914,-0.365863
-0.944750,-0.347931
-0.959590,-0.330126
-0.974433,-0.312463
-0.989281,-0.294955
-1.004132,-0.277615
-1.019041,-0.260508
-1.034758,-0.244345
-1.050471,-0.228368
-1.066172,-0.212568
-1.081853,-0.196936
-1.097506,-0.181463
-1.113124,-0.166140
-1.128698,-0.150957
-1.144221,-0.135907
-1.159685,-0.120980
-1.175082,-0.106167
-1.190405,-0.091459
-1.205644,-0.076848
-1.220794,-0.062323
-1.235845,-0.047877
-1.250790,-0.033500
-1.265621,-0.019183
-1.280331,-0.004918
-1.294911,0.009305
-1.309353,0.023495
-1.323651,0.037660
-1.337795,0.051810
-1.351778,0.065953
-1.365593,0.080099
-1.379231,0.094256
-1.392685,0.108434
-1.405947,0.122641
-1.419009,0.136886
-1.431863,0.151178
-1.444501,0.165527
-1.456916,0.179941
-1.469099,0.194430
-1.481044,0.209001
-1.492741,0.223665
-1.504184,0.238430
-1.515364,0.253305
-1.526273,0.268299
-1.536904,0.283420
-1.547249,0.298679
-1.557300,0.314084
-1.567050,0.329644
-1.576489,0.345368
-1.585612,0.361264
-1.594409,0.377342
-1.602872,0.393612
-1.610995,0.410080
-1.618770,0.426758
-1.626187,0.443653
-1.633240,0.460775
-1.639921,0.478133
-1.646222,0.495735
-1.653367,0.513069
-1.660380,0.530542
-1.666999,0.548252
-1.673224,0.566190
-1.679051,0.584345
-1.684478,0.602709
-1.689505,0.621272
-1.694127,0.640024
-1.698344,0.658955
-1.702154,0.678055
-1.705553,0.697316
-1.708541,0.716727
-1.711114,0.736278
-1.713272,0.755960
-1.715011,0.775763
-1.716330,0.795678
-1.717226,0.815694
-1.717698,0.835803
-1.717743,0.855994
-1.717360,0.876257
-1.716545,0.896584
-1.715298,0.916964
-1.713616,0.937387
-1.711497,0.957845
-1.708938,0.978327
-1.705939,0.998823
-1.702496,1.019324
-1.698607,1.039821
-1.694271,1.060303
-1.689485,1.080760
-1.684248,1.101184
-1.678557,1.121564
-1.672409,1.141891
-1.665804,1.162155
-1.658739,1.182347
-1.651211,1.202456
-1.641667,1.220878
-1.630116,1.237604
-1.618119,1.254203
-1.605692,1.270658
-1.592847,1.286948
-1.579598,1.303056
-1.565958,1.318961
-1.551941,1.334644
-1.537561,1.350087
-1.522832,1.365270
-1.507766,1.380173
-1.492378,1.394779
-1.476682,1.409067
-1.460690,1.423018
-1.444416,1.436613
-1.427875,1.449833
-1.411079,1.462659
-1.394042,1.475072
-1.376779,1.487052
-1.359301,1.498580
-1.341624,1.509637
-1.323761,1.520204
-1.305725,1.530262
-1.287530,1.539791
-1.269190,1.548773
-1.250717,1.557187
-1.232127,1.565016
-1.213432,1.572239
-1.194646,1.578838
-1.175782,1.584793
-1.156855,1.590085
-1.137878,1.594695
-1.118864,1.598604
-1.099827,1.601793
-1.080781,1.604242
-1.061740,1.605932
-1.042716,1.606844
-1.023724,1.606959
-1.004776,1.606261
-0.985876,1.604762
-0.967025,1.602491
-0.948221,1.599478
-0.929464,1.595752
-0.910752,1.591344
-0.892085,1.586283
-0.873463,1.580597
-0.854884,1.574318
-0.836348,1.567475
-0.817854,1.560097
-0.799402,1.552213
-0.780990,1.543854
-0.762618,1.535050
-0.744285,1.525828
-0.725991,1.516220
-0.707734,1.506255
-0.689515,1.495963
-0.671331,1.485372
-0.653184,1.474513
-0.635071,1.463416
-0.616992,1.452109
-0.598946,1.440623
-0.580933,1.428987
-0.562952,1.417231
-0.545002,1.405384
-0.527082,1.393476
-0.509193,1.381536
-0.491332,1.369595
-0.473499,1.357682
-0.455693,1.345826
-0.437915,1.334057
-0.420162,1.322404
-0.402435,1.310898
-0.384732,1.299567
-0.367053,1.288442
-0.349398,1.277552
-0.331764,1.266926
-0.314152,1.256595
-0.296561,1.246588
-0.278990,1.236934
-0.261439,1.227663
-0.243906,1.218805
-0.226391,1.210389
-0.208894,1.202445
-0.191413,1.195002
-0.173947,1.188091
-0.156497,1.181740
-0.139061,1.175980
-0.121639,1.170839
-0.104229,1.166348
-0.086832,1.162536
-0.069446,1.159433
-0.052070,1.157069
-0.034704,1.155472
-0.017348,1.154673
0.000000,1.154701
