-1.672791,0.570669
-1.678644,0.590016
-1.684146,0.609566
-1.689290,0.629300
-1.694068,0.649201
-1.698475,0.669253
-1.702504,0.689437
-1.706146,0.709736
-1.709396,0.730133
-1.712246,0.750610
-1.714690,0.771150
-1.716720,0.791736
-1.718331,0.812351
-1.719513,0.832976
-1.720262,0.853595
-1.720570,0.874190
-1.720429,0.894745
-1.719834,0.915240
-1.718777,0.935660
-1.717251,0.955986
-1.715249,0.976202
-1.712765,0.996289
-1.709791,1.016231
-1.706321,1.036011
-1.702348,1.055610
-1.697864,1.075012
-1.692863,1.094199
-1.687338,1.113153
-1.681282,1.131858
-1.674688,1.150296
-1.667549,1.168449
-1.659859,1.186301
-1.651609,1.203834
-1.642795,1.221030
-1.633417,1.237881
-1.623490,1.254386
-1.613023,1.270542
-1.602031,1.286350
-1.590525,1.301808
-1.578517,1.316916
-1.566020,1.331672
-1.553047,1.346075
-1.539608,1.360124
-1.525717,1.373819
-1.511386,1.387157
-1.496626,1.400139
-1.481452,1.412764
-1.465873,1.425029
-1.449904,1.436935
-1.433556,1.448480
-1.416842,1.459663
-1.399773,1.470483
-1.382362,1.480940
-1.364622,1.491031
-1.346564,1.500757
-1.328201,1.510116
-1.309546,1.519107
-1.290609,1.527730
-1.271405,1.535982
-1.251944,1.543864
-1.232240,1.551374
-1.212304,1.558511
-1.192149,1.565274
-1.171787,1.571662
-1.151230,1.577674
-1.130491,1.583309
-1.109582,1.588567
-1.088515,1.593446
-1.067303,1.597944
-1.045957,1.602062
-1.024490,1.605798
-1.002915,1.609151
-0.981243,1.612120
-0.959487,1.614704
-0.937659,1.616902
-0.915772,1.618713
-0.893837,1.620136
-0.871867,1.621170
-0.849875,1.621814
-0.827872,1.622068
-0.805870,1.621929
-0.783883,1.621397
-0.761922,1.620471
-0.740000,1.619150
-0.718129,1.617434
-0.696320,1.615320
-0.674588,1.612808
-0.652943,1.609897
-0.631397,1.606586
-0.609965,1.602874
-0.588656,1.598760
-0.567485,1.594243
-0.546463,1.589322
-0.525602,1.583996
-0.504914,1.578264
-0.484413,1.572124
-0.464110,1.565577
-0.444017,1.558620
-0.424147,1.551253
-0.404512,1.543476
-0.385124,1.535286
-0.365996,1.526683
-0.347140,1.517666
-0.328568,1.508233
-0.310293,1.498385
-0.292326,1.488119
-0.274680,1.477436
-0.257367,1.466333
-0.240400,1.454810
-0.223790,1.442865
-0.207551,1.430499
-0.191694,1.417709
-0.176232,1.404495
-0.161176,1.390856
-0.146540,1.376791
-0.132335,1.362299
-0.118574,1.347378
-0.105269,1.332028
-0.092432,1.316248
-0.080076,1.300037
-0.068213,1.283393
-0.056855,1.266316
-0.046014,1.248805
-0.035703,1.230859
-0.025933,1.212476
-0.016718,1.193656
-0.008070,1.174398
-0.000000,1.154701
