-1.993112,-7.658259
-2.344890,-7.565465
-2.695644,-7.458631
-3.044740,-7.338191
-3.391543,-7.204578
-3.735419,-7.058227
-4.075734,-6.899570
-4.411853,-6.729042
-4.743141,-6.547077
-5.068964,-6.354109
-5.388688,-6.150571
-5.701677,-5.936897
-6.007298,-5.713522
-6.304917,-5.480878
-6.593898,-5.239400
-6.873607,-4.989521
-7.143409,-4.731676
-7.402671,-4.466298
-7.650757,-4.193821
-7.887034,-3.914679
-8.110866,-3.629305
-8.321620,-3.338134
-8.518660,-3.041599
-8.701352,-2.740135
-8.869062,-2.434174
-9.021156,-2.124152
-9.156998,-1.810501
-9.275955,-1.493655
-9.377391,-1.174049
-9.460689,-0.852114
-9.525702,-0.528231
-9.572807,-0.202720
-9.602408,0.124098
-9.614908,0.451906
-9.610713,0.780384
-9.590227,1.109213
-9.553854,1.438075
-9.501998,1.766650
-9.435064,2.094620
-9.353456,2.421666
-9.257579,2.747469
-9.147836,3.071710
-9.024632,3.394070
-8.888371,3.714231
-8.739458,4.031873
-8.578297,4.346678
-8.405292,4.658326
-8.220847,4.966500
-8.025368,5.270879
-7.819258,5.571146
-7.602921,5.866981
-7.376761,6.158065
-7.141184,6.444080
-6.896594,6.724706
-6.643394,6.999625
-6.381989,7.268518
-6.112784,7.531066
-5.836182,7.786950
-5.552588,8.035851
-5.262407,8.277451
-4.966042,8.511430
-4.663898,8.737470
-4.356379,8.955252
-4.043890,9.164456
-3.726835,9.364765
-3.405617,9.555859
-3.080643,9.737419
-2.752315,9.909126
-2.421038,10.070662
-2.087217,10.221708
-1.751256,10.361944
-1.413558,10.491052
-1.074529,10.608714
-0.734573,10.714609
-0.394094,10.808420
-0.053496,10.889827
0.286817,10.958511
0.626439,11.014155
0.964967,11.056438
1.301997,11.085042
1.637123,11.099648
1.969943,11.099937
2.300051,11.085590
2.627044,11.056291
2.950609,11.011934
3.270609,10.952821
3.586924,10.879298
3.899436,10.791713
4.208026,10.690413
4.512576,10.575744
4.812967,10.448054
5.109081,10.307690
5.400798,10.154998
5.688000,9.990326
5.970569,9.814021
6.248386,9.626430
6.521331,9.427899
6.789288,9.218776
7.052136,8.999407
7.309758,8.770140
7.562035,8.531322
7.808847,8.283300
8.050077,8.026421
8.285606,7.761031
8.515315,7.487478
8.739086,7.206109
8.956799,6.917271
9.168337,6.621310
9.373580,6.318574
9.572411,6.009410
9.764710,5.694165
9.950358,5.373186
10.129238,5.046819
10.301230,4.715413
10.466216,4.379313
10.624077,4.038867
10.774695,3.694422
10.917951,3.346324
11.053726,2.994922
11.181901,2.640562
11.302359,2.283590
11.414980,1.924354
11.519646,1.563202
11.616239,1.200479
11.704638,0.836533
11.784727,0.471711
11.856386,0.106360
11.919496,-0.259173
11.973940,-0.624541
12.019598,-0.989397
12.056351,-1.353395
12.084082,-1.716186
12.102671,-2.077424
12.112000,-2.436762
12.111951,-2.793854
12.102404,-3.148351
12.083240,-3.499907
12.054342,-3.848175
12.015591,-4.192808
11.966868,-4.533459
11.908054,-4.869781
11.839031,-5.201427
11.759680,-5.528050
11.669883,-5.849303
11.569521,-6.164839
11.458474,-6.474311
11.336626,-6.777371
11.203861,-7.073678
11.060228,-7.363039
10.905965,-7.645439
10.741325,-7.920875
10.566557,-8.189344
10.381914,-8.450841
10.187646,-8.705364
9.984004,-8.952908
9.771239,-9.193470
9.549602,-9.427046
9.319344,-9.653634
9.080717,-9.873228
8.833971,-10.085827
8.579358,-10.291425
8.317127,-10.490020
8.047531,-10.681608
7.770821,-10.866185
7.487247,-11.043748
7.197061,-11.214293
6.900513,-11.377816
6.597855,-11.534315
6.289337,-11.683784
5.975211,-11.826222
5.655728,-11.961624
5.331138,-12.089986
5.001694,-12.211306
4.667645,-12.325579
4.329242,-12.432802
3.986738,-12.532971
3.640383,-12.626082
3.290427,-12.712133
2.937123,-12.791120
2.580720,-12.863038
2.221471,-12.927884
1.859626,-12.985656
1.495435,-13.036348
1.129151,-13.079958
0.761024,-13.116482
0.391306,-13.145917
0.020246,-13.168258
-0.351903,-13.183503
-0.724891,-13.191647
-1.098466,-13.192687
-1.472378,-13.186620
-1.846376,-13.173441
-2.220208,-13.153148
-2.593624,-13.125736
-2.966372,-13.091203
-3.338201,-13.049544
-3.708861,-13.000756
-4.078101,-12.944836
-4.445668,-12.881779
-4.811313,-12.811582
-5.174785,-12.734242
-5.535831,-12.649755
-5.894202,-12.558117
-6.249645,-12.459326
-6.601911,-12.353376
-6.950748,-12.240265
-7.295905,-12.119989
-7.637131,-11.992545
-7.974175,-11.857929
-8.306786,-11.716136
-8.634713,-11.567165
-8.957705,-11.411011
-9.275510,-11.247670
-9.587879,-11.077139
-9.894559,-10.899415
-10.195300,-10.714493
-10.489850,-10.522370
-10.777960,-10.323043
-11.059376,-10.116509
-11.333850,-9.902762
-11.601129,-9.681801
-11.860997,-9.453649
-12.113394,-9.218460
-12.358303,-8.976423
-12.595710,-8.727728
-12.825597,-8.472564
-13.047948,-8.211121
-13.262748,-7.943588
-13.469980,-7.670154
-13.669628,-7.391010
-13.861676,-7.106344
-14.046109,-6.816346
-14.222909,-6.521205
-14.392061,-6.221112
-14.553549,-5.916255
-14.707357,-5.606823
-14.853468,-5.293007
-14.991867,-4.974996
-15.122537,-4.652979
-15.245463,-4.327145
-15.360628,-3.997685
-15.468016,-3.664787
-15.567611,-3.328641
-15.659397,-2.989437
-15.743358,-2.647364
-15.819478,-2.302611
-15.887741,-1.955368
-15.948130,-1.605825
-16.000630,-1.254170
-16.045224,-0.900594
-16.081897,-0.545285
-16.110632,-0.188434
-16.131413,0.169771
-16.144224,0.529139
-16.149050,0.889482
-16.145873,1.250610
-16.134678,1.612334
-16.115449,1.974463
-16.088170,2.336809
-16.052825,2.699182
-16.009396,3.061393
-15.957870,3.423252
-15.898228,3.784569
-15.830456,4.145156
-15.754537,4.504823
-15.670456,4.863380
-15.578195,5.220638
-15.477739,5.576407
-15.369072,5.930498
-15.252177,6.282722
-15.127040,6.632889
-14.993643,6.980809
-14.851970,7.326293
-14.702006,7.669152
-14.543734,8.009196
-14.377138,8.346236
-14.202203,8.680082
-14.018911,9.010545
-13.827247,9.337435
-13.627196,9.660563
-13.418740,9.979740
-13.201864,10.294775
-12.976551,10.605480
-12.742786,10.911665
-12.500552,11.213141
-12.249834,11.509717
-11.990615,11.801205
-11.722879,12.087416
-11.446611,12.368159
-11.161793,12.643245
-10.868410,12.912485
-10.566446,13.175690
-10.255885,13.432669
-9.936710,13.683234
-9.608906,13.927194
-9.272457,14.164361
-8.927346,14.394545
-8.573557,14.617557
-8.211074,14.833207
-7.839882,15.041305
-7.459963,15.241663
-7.071303,15.434090
-6.673884,15.618398
-6.267692,15.794396
-5.852745,15.961917
-5.429320,16.120943
-4.997799,16.271521
-4.558566,16.413694
-4.112004,16.547511
-3.658496,16.673016
-3.198426,16.790257
-2.732176,16.899278
-2.260132,17.000125
-1.782675,17.092846
-1.300189,17.177485
-0.813057,17.254089
-0.321664,17.322704
0.173609,17.383375
0.672377,17.436149
1.174257,17.481072
1.678866,17.518190
2.185820,17.547548
2.694736,17.569193
3.205231,17.583171
3.716922,17.589528
4.229424,17.588309
4.742355,17.579561
5.255332,17.563329
5.767970,17.539660
6.279887,17.508600
6.790699,17.470195
7.300023,17.424490
7.807476,17.371532
8.312674,17.311367
8.815233,17.244040
9.314771,17.169598
9.810905,17.088086
10.303250,16.999552
10.791423,16.904039
11.275041,16.801596
11.753722,16.692267
12.227080,16.576098
12.694734,16.453137
13.156299,16.323428
13.611392,16.187017
14.059631,16.043951
14.500631,15.894276
14.934009,15.738037
15.359382,15.575281
15.776367,15.406053
16.184580,15.230400
16.583638,15.048368
16.973157,14.860002
17.352754,14.665349
17.722046,14.464454
18.080650,14.257364
18.428181,14.044124
18.764257,13.824781
19.088495,13.599380
19.400511,13.367968
19.699921,13.130590
19.986342,12.887293
20.259392,12.638123
20.518686,12.383125
20.763841,12.122345
20.994474,11.855830
21.210202,11.583625
21.410641,11.305777
21.595408,11.022332
21.764119,10.733335
21.916391,10.438832
22.051841,10.138870
22.170085,9.833494
22.270741,9.522751
22.353424,9.206686
22.417752,8.885345
22.463340,8.558775
22.489806,8.227022
22.496767,7.890131
22.483838,7.548148
22.450637,7.201120
22.396780,6.849092
22.321885,6.492110
22.225566,6.130221
22.107442,5.763471
21.967129,5.391904
21.804243,5.015569
21.618401,4.634509
21.409220,4.248772
21.176316,3.858403
20.919306,3.463449
20.637807,3.063955
20.331436,2.659967
19.999808,2.251532
19.642541,1.838695
19.259252,1.421502
18.849556,1.000000
